,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,51.00,53.00,57.00,59.00,147.27,0.00,0.00,-47.90,-37.914,38.822,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,51.00,53.00,59.00,61.00,-37804.21,0.00,0.00,-1.60,3892.982,38.822,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,51.00,53.00,61.00,63.00,2140.25,0.00,0.00,78.73,-110.199,38.822,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,51.00,53.00,63.00,65.00,118364.90,0.00,0.00,-15.12,-3482.544,38.822,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,51.00,53.00,65.00,67.00,-36090.36,0.00,0.00,-36.22,663.658,38.822,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,51.00,53.00,67.00,69.00,-160743.13,0.00,0.00,74.48,276.485,5.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,69.00,71.00,-72865.66,0.00,0.00,2.84,87.732,5.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,71.00,1.00,53168.63,0.00,0.00,70.22,-291.521,5.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,1.00,3.00,-748552.50,0.00,0.00,360.14,41.599,5.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,72.00,2.00,55207.96,0.00,0.00,97.92,-337.234,6.603,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,2.00,4.00,-901090.00,0.00,0.00,415.41,64.497,6.603,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,4.00,6.00,-863874.88,0.00,0.00,-139.56,70.078,6.603,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,6.00,8.00,-459625.66,0.00,0.00,237.08,42.486,6.603,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,8.00,10.00,1779892.38,0.00,0.00,-425.64,-188.607,6.603,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,10.00,12.00,-627762.88,0.00,0.00,48.19,76.757,6.603,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,12.00,14.00,-561284.88,0.00,0.00,-9.46,79.756,6.603,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,14.00,16.00,-268700.06,0.00,0.00,40.74,44.726,6.603,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,16.00,18.00,1152323.75,0.00,0.00,-63.03,-226.686,6.603,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,ERT0301,0.0,0.00,0.0
,51.00,53.00,18.00,20.00,-430162.56,0.00,0.00,9.82,100.998,6.603,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5,ERT0301,0.0,0.00,0.0
,52.00,54.00,53.00,55.00,649.29,0.00,0.00,-363.80,749.038,10.873,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0301,0.0,0.00,0.0
,52.00,54.00,55.00,57.00,1323.59,0.00,0.00,52.84,-1221.534,10.873,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0301,0.0,0.00,0.0
,52.00,54.00,57.00,59.00,770.42,0.00,0.00,-46.64,-101.574,10.873,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0301,0.0,0.00,0.0
,52.00,54.00,59.00,61.00,-13093.10,0.00,0.00,-35.41,575.409,10.873,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0301,0.0,0.00,0.0
,52.00,54.00,61.00,63.00,-28866.40,0.00,0.00,78.96,576.640,10.873,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0301,0.0,0.00,0.0
,52.00,54.00,63.00,65.00,95522.22,0.00,0.00,14.65,-1027.473,10.873,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0301,0.0,0.00,0.0
,52.00,54.00,65.00,67.00,-6980.12,0.00,0.00,-41.87,45.049,10.873,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0301,0.0,0.00,0.0
,52.00,54.00,67.00,69.00,-95903.97,0.00,0.00,68.94,400.494,10.873,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0301,0.0,0.00,0.0
,52.00,54.00,69.00,71.00,-143686.86,0.00,0.00,0.95,410.553,10.873,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0301,0.0,0.00,0.0
,52.00,54.00,71.00,1.00,51144.64,0.00,0.00,76.16,-613.487,10.873,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0301,0.0,0.00,0.0
,52.00,54.00,56.00,58.00,3679.86,0.00,0.00,-8.53,-4100.362,42.007,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,52.00,54.00,58.00,60.00,229.07,0.00,0.00,23.45,-63.810,42.007,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,52.00,54.00,60.00,62.00,-35982.27,0.00,0.00,52.53,4009.408,42.007,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,52.00,54.00,62.00,64.00,-460.49,0.00,0.00,-26.65,25.656,42.007,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,52.00,54.00,64.00,66.00,117525.91,0.00,0.00,-42.89,-446.800,5.016,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.4,ERT0301,0.0,0.00,0.0
,52.00,54.00,66.00,68.00,-33784.06,0.00,0.00,4.11,80.273,5.016,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.4,ERT0301,0.0,0.00,0.0
,52.00,54.00,68.00,70.00,-156847.59,0.00,0.00,73.55,248.455,5.016,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.4,ERT0301,0.0,0.00,0.0
,52.00,54.00,70.00,72.00,-75857.71,0.00,0.00,-45.04,84.114,5.016,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.4,ERT0301,0.0,0.00,0.0
,52.00,54.00,72.00,2.00,57858.62,0.00,0.00,100.33,-292.154,5.016,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.4,ERT0301,0.0,0.00,0.0
,52.00,54.00,2.00,4.00,-833501.69,0.00,0.00,415.06,42.658,5.016,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.4,ERT0301,0.0,0.00,0.0
,53.00,55.00,54.00,56.00,673.04,0.00,0.00,-449.63,862.753,12.081,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,56.00,58.00,1362.79,0.00,0.00,2.40,-1397.532,12.081,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,58.00,60.00,844.20,0.00,0.00,23.66,-123.674,12.081,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,60.00,62.00,-13422.79,0.00,0.00,35.30,655.477,12.081,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,62.00,64.00,-30742.14,0.00,0.00,-21.60,682.381,12.081,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,64.00,66.00,99633.20,0.00,0.00,-46.94,-1190.833,12.081,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,66.00,68.00,-6416.14,0.00,0.00,3.68,46.012,12.081,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,68.00,70.00,-99719.74,0.00,0.00,74.17,462.724,12.081,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,70.00,72.00,-147100.11,0.00,0.00,-42.29,467.031,12.081,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,72.00,2.00,56889.57,0.00,0.00,97.18,-758.260,12.081,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,57.00,59.00,205.47,0.00,0.00,-48.05,-129.081,23.683,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,59.00,61.00,310.52,0.00,0.00,-35.72,-48.769,23.683,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,61.00,63.00,-37766.38,0.00,0.00,100.85,2372.541,23.683,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,63.00,65.00,69530.82,0.00,0.00,-5.68,-2184.014,23.683,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,1.3,ERT0301,0.0,0.00,0.0
,53.00,55.00,65.00,67.00,-280.10,0.00,0.00,-41.78,8.470,39.899,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,53.00,55.00,67.00,69.00,-34129.09,0.00,0.00,78.21,645.016,39.899,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0301,0.0,0.00,0.0
,53.00,55.00,69.00,71.00,-162244.64,0.00,0.00,7.08,497.648,9.713,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1.4,ERT0301,0.0,0.00,0.0
,53.00,55.00,71.00,1.00,42284.23,0.00,0.00,70.20,-500.496,9.713,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1.4,ERT0301,0.0,0.00,0.0
,53.00,55.00,1.00,3.00,-512854.72,0.00,0.00,358.39,45.174,9.713,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1.4,ERT0301,0.0,0.00,0.0
,53.00,55.00,3.00,5.00,-857636.00,0.00,0.00,-410.09,84.991,9.713,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1.4,ERT0301,0.0,0.00,0.0
,54.00,56.00,55.00,57.00,-412.95,0.00,0.00,-495.13,-785.961,17.938,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.3,ERT0301,0.0,0.00,0.0
,54.00,56.00,57.00,59.00,31.43,0.00,0.00,-47.27,-47.853,17.938,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.3,ERT0301,0.0,0.00,0.0
,54.00,56.00,59.00,61.00,747.26,0.00,0.00,-35.58,-162.543,17.938,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.3,ERT0301,0.0,0.00,0.0
,54.00,56.00,61.00,63.00,-14189.89,0.00,0.00,83.24,1028.855,17.938,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.3,ERT0301,0.0,0.00,0.0
,54.00,56.00,63.00,65.00,24820.45,0.00,0.00,10.81,-818.017,17.938,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1.3,ERT0301,0.0,0.00,0.0
,54.00,56.00,65.00,67.00,345.51,0.00,0.00,-42.03,-13.458,39.373,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,54.00,56.00,67.00,69.00,-7868.48,0.00,0.00,70.62,183.896,39.373,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,54.00,56.00,69.00,71.00,-101518.86,0.00,0.00,16.21,1535.219,39.373,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,54.00,56.00,71.00,1.00,24695.41,0.00,0.00,64.50,-1319.914,39.373,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,54.00,56.00,1.00,3.00,-351910.50,0.00,0.00,358.98,118.667,39.373,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.3,ERT0301,0.0,0.00,0.0
,54.00,56.00,58.00,60.00,198.53,0.00,0.00,21.86,-208.039,39.504,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.3,ERT0301,0.0,0.00,0.0
