,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,65.00,67.00,7.00,9.00,2041666.88,0.00,0.00,-397.75,-178.320,13.368,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1.5,ERT0209,0.0,0.00,0.0
,65.00,67.00,9.00,11.00,-630978.81,0.00,0.00,34.45,61.229,13.368,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1.5,ERT0209,0.0,0.00,0.0
,65.00,67.00,11.00,13.00,-688686.13,0.00,0.00,-30.44,74.544,13.368,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1.5,ERT0209,0.0,0.00,0.0
,65.00,67.00,13.00,15.00,-432306.53,0.00,0.00,22.14,52.405,13.368,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1.5,ERT0209,0.0,0.00,0.0
,65.00,67.00,15.00,17.00,1602551.50,0.00,0.00,-11.68,-218.563,13.368,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,67.00,69.00,853.33,0.00,0.00,-269.71,887.066,9.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,69.00,71.00,288.74,0.00,0.00,-0.60,-240.123,9.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,71.00,1.00,2558.48,0.00,0.00,8.55,-533.757,9.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,1.00,3.00,-1007668.69,0.00,0.00,324.56,45.816,9.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,3.00,5.00,-1280460.13,0.00,0.00,-328.85,63.941,9.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,5.00,7.00,-884535.19,0.00,0.00,494.01,48.668,9.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,7.00,9.00,2830491.50,0.00,0.00,-398.92,-172.114,9.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,9.00,11.00,-813963.81,0.00,0.00,34.85,54.894,9.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,11.00,13.00,-966578.06,0.00,0.00,-29.92,72.570,9.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,13.00,15.00,-653778.00,0.00,0.00,22.77,54.858,9.797,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,70.00,72.00,391.37,0.00,0.00,-49.62,-131.313,12.649,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,72.00,2.00,3679.75,0.00,0.00,88.26,-620.820,12.649,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,2.00,4.00,-1200837.13,0.00,0.00,325.78,73.846,12.649,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,4.00,6.00,-1144803.25,0.00,0.00,-105.11,77.444,12.649,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,6.00,8.00,-633401.13,0.00,0.00,261.03,47.276,12.649,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,8.00,10.00,2557372.50,0.00,0.00,-385.07,-211.351,12.649,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,10.00,12.00,-965034.25,0.00,0.00,28.80,88.609,12.649,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,12.00,14.00,-839117.25,0.00,0.00,9.08,85.942,12.649,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,14.00,16.00,-441407.34,0.00,0.00,-2.49,50.631,12.649,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0209,0.0,0.00,0.0
,66.00,68.00,16.00,18.00,1957088.88,0.00,0.00,-36.78,-252.563,12.649,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,68.00,70.00,841.63,0.00,0.00,-254.06,897.558,10.051,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,70.00,72.00,282.08,0.00,0.00,-49.09,-240.658,10.051,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,72.00,2.00,3155.34,0.00,0.00,91.46,-675.325,10.051,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,2.00,4.00,-1340183.38,0.00,0.00,325.66,62.513,10.051,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,4.00,6.00,-1379407.38,0.00,0.00,-105.45,70.666,10.051,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,6.00,8.00,-810819.63,0.00,0.00,260.57,45.768,10.051,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,8.00,10.00,3050976.50,0.00,0.00,-384.03,-190.326,10.051,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,10.00,12.00,-1067076.25,0.00,0.00,28.23,73.828,10.051,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,12.00,14.00,-1032083.00,0.00,0.00,8.50,79.495,10.051,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,14.00,16.00,-588524.06,0.00,0.00,-2.64,50.661,10.051,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,71.00,1.00,1896.10,0.00,0.00,10.03,-714.004,9.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,1.00,3.00,-1089192.13,0.00,0.00,323.62,45.612,9.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,3.00,5.00,-1490653.00,0.00,0.00,-329.55,68.466,9.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,5.00,7.00,-1104294.25,0.00,0.00,494.02,55.796,9.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,7.00,9.00,3292435.50,0.00,0.00,-398.05,-183.542,9.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,9.00,11.00,-861723.81,0.00,0.00,34.51,53.191,9.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,11.00,13.00,-1127219.50,0.00,0.00,-30.13,77.304,9.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,13.00,15.00,-843045.31,0.00,0.00,22.41,64.490,9.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,15.00,17.00,2584978.25,0.00,0.00,-11.94,-221.459,9.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,67.00,69.00,17.00,19.00,-685998.38,0.00,0.00,17.97,66.121,9.447,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,69.00,71.00,857.92,0.00,0.00,-233.49,937.561,10.300,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,71.00,1.00,1011.94,0.00,0.00,22.28,-1106.599,10.300,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,1.00,3.00,-1045562.81,0.00,0.00,323.08,45.631,10.300,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,3.00,5.00,-1530998.63,0.00,0.00,-330.37,73.180,10.300,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,5.00,7.00,-1230727.25,0.00,0.00,493.41,64.608,10.300,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,7.00,9.00,3410273.00,0.00,0.00,-395.48,-197.259,10.300,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,9.00,11.00,-804254.13,0.00,0.00,33.71,51.412,10.300,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,11.00,13.00,-1159041.25,0.00,0.00,-31.25,82.174,10.300,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,13.00,15.00,-965841.13,0.00,0.00,21.30,76.233,10.300,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,15.00,17.00,2672876.25,0.00,0.00,-8.72,-235.777,10.300,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,72.00,2.00,2240.37,0.00,0.00,94.24,-812.200,9.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,2.00,4.00,-1324412.50,0.00,0.00,325.26,53.395,9.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,4.00,6.00,-1481490.50,0.00,0.00,-106.17,65.509,9.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,6.00,8.00,-927952.75,0.00,0.00,260.53,45.139,9.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,8.00,10.00,3246242.50,0.00,0.00,-383.27,-174.222,9.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,10.00,12.00,-1043273.94,0.00,0.00,27.98,61.997,9.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,12.00,14.00,-1125629.75,0.00,0.00,8.57,74.318,9.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,14.00,16.00,-703550.38,0.00,0.00,-2.95,51.813,9.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,16.00,18.00,2532854.00,0.00,0.00,-34.16,-208.906,9.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,68.00,70.00,18.00,20.00,-820060.38,0.00,0.00,12.58,76.097,9.095,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,70.00,72.00,918.78,0.00,0.00,-266.56,924.236,9.481,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,72.00,2.00,1183.66,0.00,0.00,80.56,-1191.460,9.481,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,2.00,4.00,-1171263.75,0.00,0.00,325.90,47.053,9.481,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,4.00,6.00,-1405420.00,0.00,0.00,-105.43,61.835,9.481,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
,69.00,71.00,6.00,8.00,-940848.00,0.00,0.00,261.04,45.463,9.481,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.5,ERT0209,0.0,0.00,0.0
