,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,20.00,22.00,41.00,43.00,-53960.47,0.00,0.00,14.68,47.577,6.355,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,43.00,45.00,-236757.52,0.00,0.00,-61.44,158.648,6.355,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,45.00,47.00,-313977.47,0.00,0.00,60.85,163.640,6.355,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,47.00,49.00,792805.44,0.00,0.00,15.15,-327.705,6.355,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,49.00,51.00,-144282.94,0.00,0.00,-29.88,48.096,6.355,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,51.00,53.00,-410894.50,0.00,0.00,-60.79,112.068,6.355,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,53.00,55.00,-490514.75,0.00,0.00,10.60,110.847,6.355,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,55.00,57.00,1273056.50,0.00,0.00,19.04,-241.039,6.355,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,57.00,59.00,-272927.78,0.00,0.00,-16.64,43.725,6.355,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,59.00,61.00,-611856.19,0.00,0.00,3.48,83.679,6.355,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,44.00,46.00,-320234.50,0.00,0.00,-30.24,131.008,4.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0201,0.0,0.00,0.0
,20.00,22.00,46.00,48.00,-220208.55,0.00,0.00,34.07,70.783,4.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0201,0.0,0.00,0.0
,20.00,22.00,48.00,50.00,932884.81,0.00,0.00,17.90,-239.889,4.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0201,0.0,0.00,0.0
,20.00,22.00,50.00,52.00,-275638.41,0.00,0.00,-27.38,57.590,4.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0201,0.0,0.00,0.0
,20.00,22.00,52.00,54.00,-501058.13,0.00,0.00,-62.65,86.215,4.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0201,0.0,0.00,0.0
,20.00,22.00,54.00,56.00,-380479.00,0.00,0.00,16.97,54.555,4.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0201,0.0,0.00,0.0
,20.00,22.00,56.00,58.00,1470935.38,0.00,0.00,35.49,-177.609,4.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0201,0.0,0.00,0.0
,20.00,22.00,58.00,60.00,-453349.38,0.00,0.00,-9.25,46.529,4.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0201,0.0,0.00,0.0
,20.00,22.00,60.00,62.00,-695352.63,0.00,0.00,17.94,61.171,4.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0201,0.0,0.00,0.0
,20.00,22.00,62.00,64.00,-557097.50,0.00,0.00,-12.73,42.326,4.411,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.7,ERT0201,0.0,0.00,0.0
,20.00,22.00,61.00,63.00,-680749.00,0.00,0.00,40.32,90.785,7.202,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,63.00,65.00,1844306.63,0.00,0.00,41.45,-213.159,7.202,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,65.00,67.00,-438221.31,0.00,0.00,-57.38,44.182,7.202,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,67.00,69.00,-849194.00,0.00,0.00,69.86,75.135,7.202,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,69.00,71.00,-916414.25,0.00,0.00,11.06,71.543,7.202,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,71.00,1.00,69084.56,0.00,0.00,12.13,-460.274,7.202,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,1.00,3.00,-36373.45,0.00,0.00,359.02,49.170,7.202,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,3.00,5.00,-196135.08,0.00,0.00,-288.85,371.192,7.202,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,5.00,7.00,-140762.48,0.00,0.00,453.88,389.348,7.202,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,7.00,9.00,189878.09,0.00,0.00,-428.75,-811.678,7.202,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.6,ERT0201,0.0,0.00,0.0
,20.00,22.00,64.00,66.00,2065064.75,0.00,0.00,-47.33,-392.947,12.704,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0201,0.0,0.00,0.0
,20.00,22.00,66.00,68.00,-663606.06,0.00,0.00,39.53,110.490,12.704,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0201,0.0,0.00,0.0
,20.00,22.00,68.00,70.00,-943899.50,0.00,0.00,57.87,138.297,12.704,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0201,0.0,0.00,0.0
,20.00,22.00,70.00,72.00,-734766.00,0.00,0.00,-44.94,95.238,12.704,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0201,0.0,0.00,0.0
,20.00,22.00,72.00,2.00,65425.82,0.00,0.00,120.26,-836.695,12.704,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0201,0.0,0.00,0.0
,20.00,22.00,2.00,4.00,-105959.21,0.00,0.00,348.53,297.563,12.704,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0201,0.0,0.00,0.0
,20.00,22.00,4.00,6.00,-213608.25,0.00,0.00,-205.04,856.962,12.704,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0201,0.0,0.00,0.0
,20.00,22.00,6.00,8.00,-58072.29,0.00,0.00,351.06,349.463,12.704,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0201,0.0,0.00,0.0
,20.00,22.00,8.00,10.00,161813.75,0.00,0.00,-401.52,-1558.004,12.704,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0201,0.0,0.00,0.0
,20.00,22.00,10.00,12.00,-2802.90,0.00,0.00,36.18,47.228,12.704,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,22.00,24.00,823.42,0.00,0.00,-273.57,1473.983,16.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,24.00,26.00,1670.85,0.00,0.00,-58.09,-2392.760,16.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,26.00,28.00,861.05,0.00,0.00,15.27,-176.154,16.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,28.00,30.00,-15361.08,0.00,0.00,-26.20,1047.526,16.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,30.00,32.00,-35905.50,0.00,0.00,36.05,1112.967,16.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,32.00,34.00,112283.14,0.00,0.00,7.76,-1874.088,16.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,34.00,36.00,-4851.78,0.00,0.00,-33.31,48.588,16.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,36.00,38.00,-102489.07,0.00,0.00,61.43,664.120,16.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,38.00,40.00,-154715.11,0.00,0.00,-58.57,685.952,16.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,40.00,42.00,407449.97,0.00,0.00,-18.26,-1290.348,16.871,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,25.00,27.00,217.47,0.00,0.00,14.13,-200.780,34.806,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.4,ERT0201,0.0,0.00,0.0
,21.00,23.00,27.00,29.00,152.49,0.00,0.00,54.78,-35.196,34.806,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.4,ERT0201,0.0,0.00,0.0
,21.00,23.00,29.00,31.00,-43403.20,0.00,0.00,-101.70,4007.202,34.806,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.4,ERT0201,0.0,0.00,0.0
,21.00,23.00,31.00,33.00,77977.05,0.00,0.00,140.26,-3599.614,34.806,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.4,ERT0201,0.0,0.00,0.0
,21.00,23.00,33.00,35.00,223.14,0.00,0.00,-1.73,-5.885,34.800,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.4,ERT0201,0.0,0.00,0.0
,21.00,23.00,35.00,37.00,-33897.67,0.00,0.00,-73.13,558.758,34.800,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,1.4,ERT0201,0.0,0.00,0.0
,21.00,23.00,37.00,39.00,-171018.06,0.00,0.00,15.09,750.106,13.890,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,39.00,41.00,292898.06,0.00,0.00,15.00,-899.278,13.890,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,41.00,43.00,-21580.52,0.00,0.00,14.25,48.188,13.890,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,43.00,45.00,-132373.67,0.00,0.00,-63.23,221.685,13.890,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,42.00,44.00,-57337.10,0.00,0.00,82.76,45.726,5.748,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,44.00,46.00,-242931.89,0.00,0.00,-31.41,147.241,5.748,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,46.00,48.00,-307812.13,0.00,0.00,35.33,145.107,5.748,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,48.00,50.00,825212.75,0.00,0.00,19.29,-308.528,5.748,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,50.00,52.00,-162774.33,0.00,0.00,-28.36,49.079,5.748,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,52.00,54.00,-410185.53,0.00,0.00,-63.56,101.191,5.748,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,54.00,56.00,-450914.06,0.00,0.00,17.19,92.167,5.748,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,56.00,58.00,1290997.88,0.00,0.00,36.64,-221.094,5.748,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,58.00,60.00,-311286.91,0.00,0.00,-10.05,45.108,5.748,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.5,ERT0201,0.0,0.00,0.0
,21.00,23.00,60.00,62.00,-590566.63,0.00,0.00,17.47,73.055,5.748,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.5,ERT0201,0.0,0.00,0.0
