,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,53.00,55.00,65.00,67.00,-352.61,0.00,0.00,-264.63,8.422,31.516,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,53.00,55.00,67.00,69.00,-44652.52,0.00,0.00,27.60,666.595,31.516,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,53.00,55.00,69.00,71.00,-210512.09,0.00,0.00,55.56,479.440,7.212,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,53.00,55.00,71.00,1.00,54780.07,0.00,0.00,308.68,-481.449,7.212,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,53.00,55.00,1.00,3.00,-657302.63,0.00,0.00,207.61,42.989,7.212,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,53.00,55.00,3.00,5.00,-1143892.00,0.00,0.00,-493.92,84.171,7.212,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.8,ERT0113,0.0,0.00,0.0
,54.00,56.00,55.00,57.00,-540.34,0.00,0.00,-646.59,-800.201,13.957,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.7,ERT0113,0.0,0.00,0.0
,54.00,56.00,57.00,59.00,41.06,0.00,0.00,-7.33,-48.645,13.957,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.7,ERT0113,0.0,0.00,0.0
,54.00,56.00,59.00,61.00,966.30,0.00,0.00,12.52,-163.545,13.957,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.7,ERT0113,0.0,0.00,0.0
,54.00,56.00,61.00,63.00,-18503.53,0.00,0.00,17.19,1043.901,13.957,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.7,ERT0113,0.0,0.00,0.0
,54.00,56.00,63.00,65.00,32427.06,0.00,0.00,238.54,-831.553,13.957,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,24,1.7,ERT0113,0.0,0.00,0.0
,54.00,56.00,65.00,67.00,466.25,0.00,0.00,-264.42,-14.307,31.018,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,67.00,69.00,-10242.84,0.00,0.00,24.43,188.589,31.018,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,69.00,71.00,-132513.84,0.00,0.00,76.33,1578.696,31.018,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,71.00,1.00,32195.07,0.00,0.00,290.21,-1355.603,31.018,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,1.00,3.00,-452268.47,0.00,0.00,211.33,120.145,31.018,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,58.00,60.00,258.11,0.00,0.00,22.19,-212.245,31.000,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,60.00,62.00,-195.06,0.00,0.00,13.80,40.098,31.000,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,62.00,64.00,-51093.79,0.00,0.00,43.02,4201.417,31.000,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,64.00,66.00,97343.55,0.00,0.00,-44.60,-4002.253,31.000,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,49,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,66.00,68.00,-949.12,0.00,0.00,-86.13,22.243,30.922,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,68.00,70.00,-47265.67,0.00,0.00,190.36,692.309,30.922,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,70.00,72.00,-209243.25,0.00,0.00,-48.26,2043.226,30.922,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,72.00,2.00,61273.37,0.00,0.00,391.40,-2308.911,30.922,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,2.00,4.00,-625551.06,0.00,0.00,204.04,175.415,30.922,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,54.00,56.00,4.00,6.00,-991414.69,0.00,0.00,-217.54,312.781,30.922,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.6,ERT0113,0.0,0.00,0.0
,55.00,57.00,56.00,58.00,3493.11,0.00,0.00,-595.72,371.858,1.003,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.7,ERT0113,0.0,0.00,0.0
,55.00,57.00,58.00,60.00,1867.46,0.00,0.00,31.18,-159.039,1.003,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.7,ERT0113,0.0,0.00,0.0
,55.00,57.00,60.00,62.00,10759.63,0.00,0.00,18.29,-130.904,1.003,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.7,ERT0113,0.0,0.00,0.0
,55.00,57.00,62.00,64.00,14581.80,0.00,0.00,-16.67,-59.135,1.003,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.7,ERT0113,0.0,0.00,0.0
,55.00,57.00,64.00,66.00,-184177.03,0.00,0.00,1.07,339.507,1.003,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.7,ERT0113,0.0,0.00,0.0
,55.00,57.00,66.00,68.00,140617.25,0.00,0.00,-80.44,-139.574,1.003,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.7,ERT0113,0.0,0.00,0.0
,55.00,57.00,68.00,70.00,192644.77,0.00,0.00,184.10,-114.730,1.003,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.7,ERT0113,0.0,0.00,0.0
,55.00,57.00,70.00,72.00,150347.23,0.00,0.00,-76.82,-57.937,1.003,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.7,ERT0113,0.0,0.00,0.0
,55.00,57.00,72.00,2.00,-111342.90,0.00,0.00,419.44,151.645,1.003,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.7,ERT0113,0.0,0.00,0.0
,55.00,57.00,2.00,4.00,2975650.25,0.00,0.00,202.67,-25.569,1.003,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.7,ERT0113,0.0,0.00,0.0
,55.00,57.00,59.00,61.00,5099.64,0.00,0.00,22.15,-184.594,1.365,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.2,ERT0113,0.0,0.00,0.0
,55.00,57.00,61.00,63.00,18424.25,0.00,0.00,21.55,-166.727,1.365,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.2,ERT0113,0.0,0.00,0.0
,55.00,57.00,63.00,65.00,-151702.41,0.00,0.00,213.56,549.123,1.365,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.2,ERT0113,0.0,0.00,0.0
,55.00,57.00,65.00,67.00,104378.95,0.00,0.00,-254.43,-188.912,1.365,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.2,ERT0113,0.0,0.00,0.0
,55.00,57.00,67.00,69.00,168090.52,0.00,0.00,31.29,-173.841,1.365,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.2,ERT0113,0.0,0.00,0.0
,55.00,57.00,69.00,71.00,197821.09,0.00,0.00,62.94,-127.868,1.365,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.2,ERT0113,0.0,0.00,0.0
,55.00,57.00,71.00,1.00,-92823.28,0.00,0.00,293.69,193.331,1.365,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.2,ERT0113,0.0,0.00,0.0
,55.00,57.00,1.00,3.00,2519836.25,0.00,0.00,214.66,-27.843,1.365,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.2,ERT0113,0.0,0.00,0.0
,55.00,57.00,3.00,5.00,3403910.00,0.00,0.00,-493.41,-42.123,1.365,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.2,ERT0113,0.0,0.00,0.0
,55.00,57.00,5.00,7.00,2506470.25,0.00,0.00,616.78,-34.896,1.365,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,57.00,59.00,-623.91,0.00,0.00,-497.92,-103.261,1.560,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,59.00,61.00,1782.16,0.00,0.00,13.49,-235.965,1.560,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,61.00,63.00,11083.53,0.00,0.00,14.38,-209.643,1.560,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,63.00,65.00,-84435.23,0.00,0.00,238.77,532.360,1.560,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,65.00,67.00,35335.38,0.00,0.00,-263.17,-101.267,1.560,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,67.00,69.00,135023.75,0.00,0.00,23.22,-208.365,1.560,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,69.00,71.00,191018.66,0.00,0.00,57.40,-176.865,1.560,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,71.00,1.00,-80625.52,0.00,0.00,301.26,218.060,1.560,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,1.00,3.00,2541575.25,0.00,0.00,214.11,-30.381,1.560,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,3.00,5.00,3651608.25,0.00,0.00,-495.78,-48.783,1.560,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,5,3.2,ERT0113,0.0,0.00,0.0
,56.00,58.00,60.00,62.00,4940.76,0.00,0.00,23.09,-162.083,1.237,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.6,ERT0113,0.0,0.00,0.0
,56.00,58.00,62.00,64.00,19632.63,0.00,0.00,-7.90,-161.014,1.237,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.6,ERT0113,0.0,0.00,0.0
,56.00,58.00,64.00,66.00,-148680.81,0.00,0.00,-18.31,487.753,1.237,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.6,ERT0113,0.0,0.00,0.0
,56.00,58.00,66.00,68.00,96418.28,0.00,0.00,-75.31,-158.152,1.237,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.6,ERT0113,0.0,0.00,0.0
,56.00,58.00,68.00,70.00,162989.03,0.00,0.00,189.67,-152.769,1.237,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.6,ERT0113,0.0,0.00,0.0
,56.00,58.00,70.00,72.00,194024.25,0.00,0.00,-71.02,-113.661,1.237,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.6,ERT0113,0.0,0.00,0.0
,56.00,58.00,72.00,2.00,-111553.67,0.00,0.00,408.88,210.570,1.237,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.6,ERT0113,0.0,0.00,0.0
,56.00,58.00,2.00,4.00,3094709.25,0.00,0.00,205.73,-30.991,1.237,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.6,ERT0113,0.0,0.00,0.0
,56.00,58.00,4.00,6.00,3589164.75,0.00,0.00,-223.04,-40.253,1.237,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.6,ERT0113,0.0,0.00,0.0
,56.00,58.00,6.00,8.00,2194970.50,0.00,0.00,318.45,-27.696,1.237,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,4,3.6,ERT0113,0.0,0.00,0.0
,57.00,59.00,58.00,60.00,961.49,0.00,0.00,-493.01,1292.413,12.669,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.7,ERT0113,0.0,0.00,0.0
,57.00,59.00,60.00,62.00,335.10,0.00,0.00,10.90,-360.342,12.669,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.7,ERT0113,0.0,0.00,0.0
,57.00,59.00,62.00,64.00,403.90,0.00,0.00,-18.42,-62.047,12.669,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.7,ERT0113,0.0,0.00,0.0
,57.00,59.00,64.00,66.00,17315.23,0.00,0.00,9.70,-886.656,12.669,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,22,1.7,ERT0113,0.0,0.00,0.0
